0.20463847203274277, 0.003939592908732692
6.07094133697135, 0.060407091267235646
9.89085948158254, 0.11687458962573871
13.710777626193726, 0.1759684832567301
16.302864938608458, 0.2219304005252789
18.212824010914055, 0.2613263296126066
19.986357435197824, 0.29021667760998027
21.896316507503414, 0.30597504924491126
24.761255115961802, 0.31516743269862113
28.717598908594816, 0.31779382797110955
32.67394270122784, 0.320420223243598
36.35743519781719, 0.32567301378857505
41.132332878581174, 0.34537097833223884
46.04365620736699, 0.37294812869336835
51.63710777626194, 0.4254760341431385
58.32196452933152, 0.49770190413657245
64.32469304229197, 0.5751805646749836
70.3274215552524, 0.6487196323046619
74.96589358799456, 0.7025607353906763
81.24147339699864, 0.7708470124753776
87.65347885402457, 0.8233749179251477
93.38335607094135, 0.8627708470124754
99.9317871759891, 0.896913985554826
