0.14430014430014548, 0.1489645958583835
3.8961038961038987, 0.15564462257849032
8.369408369408372, 0.16366065464261847
12.98701298701299, 0.17167668670674685
20.923520923520933, 0.1850367401469607
25.180375180375194, 0.1917167668670675
31.52958152958154, 0.20507682030728114
39.46608946608948, 0.22311289245156973
50.000000000000014, 0.26319305277221117
51.98412698412701, 0.2732130928523714
44.94949494949496, 0.2398129592518371
17.09956709956711, 0.17835671342685377
34.992784992785005, 0.2124248496993989
