0.10330578512396649, 0.33941093969144476
3.5468319559228654, 0.3576437587657785
7.610192837465567, 0.3779803646563814
13.188705234159784, 0.4081346423562413
18.07851239669422, 0.4319775596072932
21.246556473829205, 0.44740532959326795
25.72314049586777, 0.4698457223001403
30.130853994490362, 0.4894810659186537
34.53856749311295, 0.5077138849929874
38.87741046831957, 0.5259467040673212
44.1115702479339, 0.5448807854137449
49.34573002754823, 0.5631136044880787
51.962809917355386, 0.570827489481066
