0.20394289598912252, 0.15117801047120405
7.00203942895989, 0.1904450261780103
16.247450713800134, 0.24280104712041872
24.949014276002714, 0.30039267015706783
32.834806254248804, 0.3540575916230365
40.040788579197816, 0.4024869109947642
46.43099932019033, 0.44437172774869094
53.908905506458176, 0.49934554973821976
61.794697484704265, 0.5503926701570678
70.36029911624743, 0.6047120418848165
78.65397688647175, 0.6551047120418847
85.72399728076135, 0.6969895287958114
92.92997960571037, 0.7336387434554972
99.86403806934055, 0.7650523560209422
