0.07215007215007407, 0.04475617902471596
2.9581529581529598, 0.04876419505678031
6.92640692640693, 0.05811623246492981
11.471861471861475, 0.06880427521710097
15.079365079365084, 0.07815631262525047
20.129870129870135, 0.094188376753507
24.67532467532468, 0.11022044088176353
28.571428571428584, 0.12358049432197737
33.189033189033196, 0.13961255845023368
37.445887445887465, 0.15698062792251166
42.2799422799423, 0.17568470273881098
47.258297258297276, 0.19038076152304606
51.875901875901896, 0.2037408149632599
