0.10288065843621386, 0.5426573426573426
7.2359396433470495, 0.5776223776223776
12.174211248285324, 0.6013986013986014
17.318244170096023, 0.6279720279720279
21.433470507544584, 0.6489510489510489
24.519890260630998, 0.6671328671328671
28.017832647462278, 0.6881118881118881
31.995884773662553, 0.7104895104895105
36.79698216735253, 0.7398601398601398
41.117969821673526, 0.7664335664335664
46.12482853223594, 0.7916083916083916
49.21124828532236, 0.8097902097902097
51.95473251028806, 0.8251748251748251
