0.059496229339876194, 0.4235726608969761
0.3547453053395744, 0.42451358462308897
0.6499943813392726, 0.4256426930944245
0.9452434573389707, 0.42695998631098253
1.2404925333386698, 0.4282772795275406
1.535741609338368, 0.4294063879988761
1.8309906853380653, 0.4305354964702116
2.1262397613377644, 0.43185278968676966
2.4214888373374635, 0.4331700829033277
2.7167379133371607, 0.4342991913746632
3.01198698933686, 0.4354282998459986
3.307236065336557, 0.4369337778077793
3.602485141336256, 0.4378747015338922
3.8977342173359535, 0.43919199475045023
4.192983293335653, 0.4405092879670083
4.48823236933535, 0.4418265811835663
4.783481445335049, 0.44295568965490184
5.078730521334748, 0.44408479812623736
5.373979597334445, 0.44521390659757276
5.669228673334144, 0.4465311998141309
5.964477749333842, 0.44784849303068897
6.259726825333541, 0.44897760150202437
6.554975901333238, 0.4501067099733599
6.850224977332937, 0.4512358184446954
7.145474053332636, 0.452741296406476
7.4407231293323335, 0.4538704048778115
7.735972205332033, 0.454999513349147
8.03122128133173, 0.4565049913109276
8.326470357331429, 0.4576340997822631
8.621719433331126, 0.4587632082535986
8.916968509330825, 0.46008050147015667
9.212217585330523, 0.4613977946867147
9.507466661330223, 0.4625269031580501
9.802715737329919, 0.46365601162938563
10.097964813329618, 0.4649733048459437
10.393213889329317, 0.4661024133172792
10.688462965329016, 0.46741970653383724
10.983712041328712, 0.46892518449561793
11.27896111732841, 0.4698661082217308
11.57421019332811, 0.47118340143828885
11.869459269327809, 0.47231250990962437
12.164708345327508, 0.4736298031261824
12.459957421327204, 0.47494709634274046
12.755206497326903, 0.476076204814076
13.050455573326602, 0.477393498030634
13.3457046493263, 0.4783344217567469
13.640953725325996, 0.4798398997185275
13.936202801325695, 0.48115719293508563
14.231451877325394, 0.4824744861516437
14.526700953325093, 0.4836035946229791
14.821950029324793, 0.4847327030943146
15.117199105324488, 0.4858618115656501
15.412448181324187, 0.48717910478220816
15.707697257323886, 0.4884963979987662
16.002946333323585, 0.4896255064701017
16.29819540932328, 0.49075461494143713
16.59344448532298, 0.4922600929032178
16.88869356132268, 0.49338920137455333
17.183942637322378, 0.4947064945911114
17.479191713322077, 0.4960237878076694
17.774440789321773, 0.49715289627900494
18.06968986532147, 0.49828200475034035
18.36493894132117, 0.4995992979668984
18.66018801732087, 0.5009165911834564
18.95543709332057, 0.502045699654792
19.250686169320264, 0.50336299287135
19.545935245319964, 0.504680286087908
19.841184321319663, 0.5058093945592436
20.13643339731936, 0.5069385030305791
20.431682473319057, 0.5084439809923597
20.726931549318756, 0.5095730894636952
21.022180625318455, 0.5107021979350307
21.317429701318154, 0.5122076758968113
21.612678777317853, 0.5133367843681468
21.90792785331755, 0.5144658928394823
22.203176929317248, 0.5155950013108177
22.498426005316947, 0.5171004792725984
22.793675081316646, 0.5182295877439338
23.08892415731634, 0.5193586962152693
23.38417323331604, 0.5206759894318274
23.67942230931574, 0.5218050979031629
23.97467138531544, 0.5231223911197209
24.269920461315138, 0.5246278690815016
24.565169537314834, 0.525756977552837
24.860418613314533, 0.5268860860241725
25.15566768931423, 0.528015194495508
25.45091676531393, 0.5293324877120661
25.74616584131363, 0.5306497809286241
26.04141491731333, 0.5317788893999597
26.336663993313028, 0.5329079978712951
26.63191306931272, 0.5340371063426306
26.92716214531242, 0.5355425843044113
27.222411221312118, 0.5368598775209693
27.517660297311817, 0.5381771707375274
27.812909373311516, 0.5391180944636402
28.108158449311215, 0.5404353876801983
28.403407525310914, 0.5415644961515338
28.698656601310613, 0.5428817893680918
28.993905677310313, 0.5441990825846499
29.289154753310005, 0.5453281910559854
29.584403829309704, 0.5464572995273208
29.879652905309403, 0.547774592743879
30.1749019813091, 0.5489037012152144
30.4701510573088, 0.5502209944317724
30.7654001333085, 0.5515382876483305
31.0606492093082, 0.5528555808648886
31.355898285307898, 0.5537965045910015
31.651147361307597, 0.5551137978075595
31.94639643730729, 0.5564310910241176
32.24164551330699, 0.5577483842406756
32.536894589306684, 0.5588774927120111
32.83214366530639, 0.5600066011833467
33.12739274130608, 0.5611357096546821
33.42264181730579, 0.5624530028712401
33.71789089330548, 0.5637702960877982
34.013139969305186, 0.5648994045591337
34.30838904530488, 0.5660285130304692
34.60363812130457, 0.5671576215018046
34.898887197304276, 0.5686630994635853
35.19413627330397, 0.5697922079349208
35.489385349303674, 0.5709213164062562
35.784634425303366, 0.5724267943680369
36.07988350130307, 0.5731795333489272
36.375132577302765, 0.5746850113107078
36.67038165330247, 0.5760023045272659
36.96563072930216, 0.577319597743824
37.260879805301855, 0.5782605214699369
37.55612888130156, 0.5795778146864949
37.85137795730125, 0.5807069231578305
38.14662703330096, 0.5818360316291659
38.44187610930065, 0.5833415095909465
38.73712518530036, 0.5842824333170594
39.03237426130005, 0.5854115417883949
39.327623337299755, 0.586728835004953
39.62287241329945, 0.588046128221511
39.91812148929914, 0.5891752366928465
40.213370565298845, 0.590304345164182
40.50861964129854, 0.59162163838074
40.80386871729824, 0.5927507468520755
41.099117793297935, 0.593879855323411
41.39436686929764, 0.5950089637947464
41.689615945297334, 0.5963262570113046
41.98486502129704, 0.5972671807374175
42.28011409729673, 0.598772658699198
42.57536317329644, 0.5999017671705336
42.87061224929613, 0.6010308756418691
43.16586132529582, 0.6021599841132045
43.46111040129553, 0.60328909258454
43.75635947729522, 0.604606385801098
44.051608553294926, 0.6059236790176561
44.34685762929462, 0.6070527874889916
44.642106705294324, 0.6081818959603271
44.937355781294016, 0.6093110044316625
45.23260485729372, 0.6106282976482206
45.527853933293414, 0.6119455908647787
45.823103009293106, 0.6128865145908916
46.11835208529281, 0.6140156230622271
46.413601161292505, 0.6153329162787852
46.70885023729221, 0.6164620247501206
47.0040993132919, 0.6175911332214561
47.29934838929161, 0.6187202416927916
47.5945974652913, 0.619849350164127
47.88984654129101, 0.6211666433806851
48.1850956172907, 0.6222957518520206
48.48034469329039, 0.6234248603233561
48.7755937692901, 0.6245539687946915
49.07084284528979, 0.625683077266027
49.366091921289495, 0.6270003704825851
49.66134099728919, 0.6281294789539206
49.95659007328889, 0.6292585874252561
50.251839149288585, 0.6303876958965915
50.54708822528829, 0.631516804367927
50.842337301287984, 0.6326459128392625
51.137586377287676, 0.6337750213105979
51.43283545328738, 0.6349041297819334
51.728084529287074, 0.6362214229984915
51.98642747078681, 0.637225074973012
