-0.07215007215007141, 0.03202134756504349
2.0202020202020208, 0.0346897931954635
6.2770562770562774, 0.040026684456304196
11.11111111111111, 0.04269513008672443
20.562770562770563, 0.05403602401601071
16.089466089466086, 0.048032021347565124
28.282828282828284, 0.060040026684456294
24.38672438672438, 0.05737158105403606
34.12698412698412, 0.06537691794529676
39.75468975468975, 0.07071380920613746
45.59884559884559, 0.07338225483655769
49.99999999999999, 0.07471647765176792
51.87590187590187, 0.07471647765176792
