0.20463847203274277, 0.25607353906762953
5.798090040927695, 0.28627708470124746
10.845839017735338, 0.3125410374261326
14.802182810368352, 0.32567301378857505
17.53069577080492, 0.3361785948785291
19.30422919508868, 0.3466841759684832
21.350613915416098, 0.3755745239658569
23.12414733969986, 0.41628365068942874
25.579809004092766, 0.48588312541037426
27.899045020463845, 0.5449770190413656
30.76398362892224, 0.6263952724885096
34.720327421555254, 0.7261982928430728
37.99454297407913, 0.8286277084701248
42.90586630286494, 0.9336835193696652
47.135061391541605, 1.0216677609980302
48.63574351978173, 1.0413657255416942
57.230559345156884, 1.0400525279054498
66.09822646657572, 1.0413657255416942
77.14870395634381, 1.0400525279054498
86.01637107776264, 1.0426789231779383
93.92905866302866, 1.0413657255416942
100.20463847203276, 1.0413657255416942
