0.2731937574187233, 0.4333963828913323
0.49465851934987715, 0.43490172379061254
0.7161232812810319, 0.4361561745400129
0.9375880432121857, 0.4374106252894131
1.1590528051433404, 0.43891596618869333
1.3805175670744942, 0.44042130708797367
1.601982329005648, 0.4416757578373739
1.8234470909368037, 0.44293020858677423
2.0449118528679575, 0.44443554948605446
2.2663766147991113, 0.4459408903853348
2.487841376730265, 0.447195341134735
2.709306138661421, 0.44844979188413525
2.9307709005925746, 0.4499551327834155
3.1522356625237284, 0.4514604736826958
3.3737004244548823, 0.45296581458197605
3.595165186386038, 0.4542202653313764
3.8166299483171917, 0.4554747160807766
4.0380947102483455, 0.45698005698005695
4.259559472179499, 0.45823450772945706
4.481024234110653, 0.4594889584788574
4.702488996041809, 0.46099429937813774
4.923953757972963, 0.46249964027741797
5.1454185199041165, 0.4640049811766983
5.36688328183527, 0.46551032207597864
5.588348043766426, 0.46651388267549876
5.80981280569758, 0.468019223574779
6.031277567628734, 0.4695245644740593
6.252742329559887, 0.47102990537333966
6.474207091491043, 0.4722843561227399
6.695671853422197, 0.4735388068721401
6.917136615353351, 0.47504414777142046
7.1386013772845045, 0.4765494886707007
7.36006613921566, 0.478054829569981
7.581530901146814, 0.47930928031938125
7.802995663077968, 0.4805637310687815
8.02446042500912, 0.4820690719680618
8.245925186940276, 0.48357441286734215
8.467389948871432, 0.4850797537666224
8.688854710802584, 0.4860833143661425
8.91031947273374, 0.48758865526542283
9.131784234664895, 0.48909399616470317
9.353248996596047, 0.4905993370639834
9.574713758527203, 0.49210467796326374
9.796178520458358, 0.49361001886254396
10.01764328238951, 0.4946135794620642
10.239108044320666, 0.49611892036134453
10.460572806251822, 0.49762426126062487
10.682037568182974, 0.498878712010025
10.90350233011413, 0.5001331627594253
11.124967092045281, 0.5016385036587057
11.346431853976437, 0.5031438445579859
11.567896615907593, 0.5046491854572662
11.789361377838745, 0.5061545263565466
12.0108261397699, 0.5071580869560667
12.232290901701052, 0.5086634278553469
12.453755663632208, 0.5101687687546272
12.675220425563364, 0.5116741096539076
12.896685187494516, 0.5129285604033078
13.118149949425671, 0.5144339013025881
